Market Demand,Ontario Demand,HOEP,toronto_temp,toronto_humidity,orillia_temp,orillia_humidity,oshawa_temp,oshawa_humidity,mississauga_temp,mississauga_humidity,pickering_temp,pickering_humidity,brampton_temp,brampton_humidity,sarnia_temp,sarnia_humidity,guelph_temp,guelph_humidity,ottawa_temp,ottawa_humidity,burlington_temp,burlington_humidity,thunderbay_temp,thunderbay_humidity,kingston_temp,kingston_humidity,vaughan_temp,vaughan_humidity,markham_temp,markham_humidity,london_temp,london_humidity,brantford_temp,brantford_humidity,peterborough_temp,peterborough_humidity,niagarafalls_temp,niagarafalls_humidity,barrie_temp,barrie_humidity,brockville_temp,brockville_humidity,hamilton_temp,hamilton_humidity,cornwall_temp,cornwall_humidity,Hour,Month,Day,DayOfWeek,IsWeekend,IsHoliday,BusinessHour
17311.448811454695,15085.886673115192,20.980922420687666,8.849769364483652,71.99649232625961,6.321458632623173,77.79866169393063,8.070916380484903,76.23741954565048,8.941510960149266,72.03204971551895,8.000644441445665,76.28929843505223,9.126228424906735,72.10525451600552,8.952027635773032,78.26031744480133,7.1244766483704325,78.64775231977305,6.264871185645468,75.22233405709267,9.367638681456452,73.61086646715799,3.0428765361507715,77.17523171255988,7.50316015481949,77.7915259115398,7.676998925954106,75.29936230182649,9.064007336770498,75.42510151863098,8.04419319803516,79.33735519647598,7.981441369652742,78.18951045473418,6.584676739076777,79.6122478681306,9.24758239438136,76.6175425872207,6.333508032684524,77.76449066400527,6.92462811718385,76.28636986141403,8.125221453607082,78.54113721475005,6.66944057866931,77.13565473258497,10.715698690464096,6.4035449617852755,15.512853398919106,3.3261283636093144,0.3766611944884061,0.023992969460474946,0.1856824459488659
17624.916933439672,15454.51147984527,24.802018676496424,9.276482912277185,71.69255544245242,6.770314540341506,77.47851626574992,8.51531239822507,75.97861737012865,9.335551767672104,71.75268407166003,8.399473887930299,75.94003091255824,9.509761121620734,71.79703557491301,9.402347677946093,77.02372312545779,7.600124049683409,78.06621786703667,6.974542401731007,74.64146076142788,9.57575647880634,73.58222489555678,3.6248204989979698,75.86362632612389,8.015330310662584,77.68691754713653,8.155884030461312,75.01854628324509,9.153043545968835,75.64786165952682,8.545884657402837,78.35577815771103,8.446848611533653,77.13621661563715,7.1129130500058295,79.37324511011442,9.730236375456062,75.90852325409651,6.8395642994592585,77.49905245006084,7.584061018874252,75.79957680404186,8.570584490895278,77.88394383713603,7.346113884076473,76.55974888801575,11.297439747800432,6.486331324093043,15.547216743230823,3.0243794023990636,0.2991936158699294,0.02528074403138211,0.23254781058252166
17300.477287866175,15070.649403888732,20.919187596330115,7.911519659434756,73.69620183110237,5.436907317737745,79.60392309725283,7.063780790567392,78.23679218689601,7.965608701047795,73.69552747905254,7.098041767627002,78.29277962446214,8.069927087364103,73.79242900013924,8.009620019793505,79.37696407238641,6.206971677144367,80.90176501621804,5.425074318051323,76.34394194185732,8.461852085217831,74.56263560056686,2.03014480210841,77.47550088912249,6.6750621378421755,78.74537187442183,6.731641518697149,77.21328241750598,8.184844557692614,76.47610147794087,7.215977860987195,80.82099497318266,7.060323084145779,80.07486921797198,5.7377961729963545,81.82321134706338,8.430716208989427,78.11844036728144,5.452215150743729,79.54639132320882,6.161359727134311,77.4302484082679,7.134508699178703,80.5396524257958,5.936602849140755,77.94546038284898,10.720471931000551,6.401820595997075,15.599436074495317,3.271365299820899,0.36153161339461803,0.02537324178653459,0.20365320482233074
17867.737478071824,15688.683801576495,25.68378448544381,8.87805618867278,71.01907905936241,6.36973206847907,76.83469071984291,8.108344415575267,75.26299625635147,9.031367554577692,71.12044966220856,7.942917138089726,75.26386757691701,9.090163391456013,71.10272927582264,8.947338451941814,76.57139887412389,7.12609775265058,77.44596155484516,6.437443145737049,74.00706925988197,9.157905361056333,73.185925334692,3.365706300238763,74.55034206310907,7.562664381662998,77.21944593265653,7.727786225453027,74.41755326464774,8.792454622251299,75.2747400601705,8.040252751111979,77.87366757790248,8.116073745116594,76.51476467897494,6.7770352631807285,78.30593095843989,9.329192828635374,75.22451312094925,6.4838832785685945,76.88523395359516,7.039888114730523,75.1906624721984,8.123935513198383,77.31067889183763,6.837994990870357,75.62939976528287,11.711054476598898,6.373137551049393,15.529137164354324,3.035059913992882,0.2909109176446994,0.024233953095972535,0.2789193234154178
17961.04140504822,15746.40483622253,25.183805874699416,7.812425814444808,68.34430906176567,5.164575596402106,75.13651287555695,7.028658667951817,72.76319911082585,7.899459267656006,68.39621549844742,6.882674348602691,72.83440510431926,7.9406228447953815,68.47877788543701,7.936007476349676,75.33140311638515,6.023929023245977,75.8360991279284,5.292074419185504,71.65445429086685,8.254299263531966,70.43081213037173,2.1443227039029154,74.01425437380871,6.4838141997655185,74.32153045013547,6.550609094277025,71.95766397193073,7.8583303508659235,72.4313579996427,7.077346209188303,76.52271538972855,7.004149686545134,75.09958478063345,5.774282650401197,76.23085429767767,8.257184701537085,73.31354247033596,5.231608795871342,75.1694447249174,5.932361041257785,72.72895883147915,6.992699936032302,75.41962547972798,5.800871565565458,73.5163816921413,11.977557493373753,5.9252435131929815,15.785170294344425,3.164033524692059,0.3257004961681863,0.023724496054152645,0.2689805796738558
17856.503873141482,15635.59304280579,25.065119641561374,7.362611588897806,67.82237330079079,4.857474255065139,73.7501236051321,6.730116632829116,71.61848207314809,7.493377354430653,67.8449050039053,6.56288662031292,71.65800581375757,7.606494977573558,67.96397419273853,7.709849215547241,74.54817563295364,5.7653775160511245,74.39037907868624,4.853917258232833,70.3600699007511,7.679572874431809,70.60583698749542,1.8425633393228011,73.59442735711734,6.009006026387205,73.6614665389061,6.235179488360888,70.89306503906846,7.381453707690049,72.20500866572061,6.81431990961234,75.30267387628555,6.66701052039862,73.65861505270004,5.370085099587833,74.69254066919288,7.852627302209534,72.34758321195841,4.948439835384487,73.73744881153107,5.479063682009773,71.60278883824748,6.68675788119436,74.26090112701058,5.371860433369861,72.29804637283087,12.105948501576979,5.935611677356064,15.722955822944641,3.3524597808718677,0.37131237580130505,0.02292277004259327,0.24184521276038135
17754.124088063836,15547.904151769355,24.800715484134855,7.879424047904713,70.54573388397695,5.347556044658024,76.93990883231163,7.072786772996189,74.95750655730566,7.982966843247407,70.668864518404,7.047301069895418,74.93931074937184,8.132586733624343,70.61080504953861,8.071890602509189,76.36642555395764,6.167084741592404,77.58498594164848,5.479888388514517,73.41291086375713,8.236080517744018,72.57704336444539,2.292226767912503,75.19177593290809,6.593965419133497,76.24342256039381,6.724399438872933,74.22134763002396,7.939917349442844,74.17915294567746,7.158980581661062,77.82143920660019,7.106656369194383,76.65126391748586,5.748581306636339,78.46452309067048,8.419474929819497,75.02140594273806,5.460483247041704,77.02997608482839,6.168442354599641,74.82334074998896,7.1788360588252615,77.08829234912992,5.894519107043742,75.21899766102433,11.470264116923017,6.2608609587575,15.740687347948551,3.046994507312775,0.2949875608707468,0.024226475429410737,0.25660485815994116
18000.03969306685,15777.811682315545,25.844576161177834,7.841814958428348,68.31887947022915,5.278697471568986,74.01081183552742,7.1197915174067035,71.95802479982376,7.982638696332774,68.39284373819828,6.971590814242759,72.00121720631918,8.04115130441884,68.44711869955063,7.98845838904381,74.89812403917313,6.178584726651508,74.724152892828,5.423105161450799,70.85861811041832,8.047737197702133,71.24533841013908,2.3344879525403073,73.11907054235536,6.42378844618797,74.0383063778281,6.708502224832774,71.4515641219914,7.812342439653971,72.71038075288136,7.109784827629731,75.77264030774435,7.12378415204585,74.18912692864737,5.831126847863196,74.6469503963987,8.36008497377237,72.81295099109411,5.3754186604172,74.00335109233856,5.979480785379806,71.99215047806501,7.129894942045212,74.68614444509149,5.791113461554055,72.5929145142436,12.1079132395486,5.9853456863202155,15.592899903655056,3.281328208744526,0.3532437365502118,0.022959539550356563,0.2618895904064023
17561.857410265133,15330.107956975698,22.53514170529631,7.999746119541431,71.75942435860634,5.446244446312388,77.92617128789425,7.1506575119992135,76.40685588121414,8.117253239452833,71.90705884993075,7.140650010108956,76.41280998786291,8.249292311444876,71.87730579078197,8.185725835214061,77.58590092261633,6.2270002727707165,78.81154737373191,5.460665654204782,74.74548579752444,8.436288820331292,73.40546442071597,2.29729592030246,76.12771975497404,6.726953588922818,77.34695741161703,6.7850149204954455,75.48302525654434,8.125535112371043,75.05009541908902,7.2360749217371065,79.16900912920633,7.264113471470772,77.99372842411199,5.841858952989185,79.77728669842085,8.454194018989796,76.2829822823405,5.585431965192168,77.98609307408331,6.225061806291343,75.96187777941424,7.301116194576032,78.33260746672751,5.958007457852368,76.42997309565544,11.157400015741588,6.2801057457303004,15.523624107241627,3.1307106465101238,0.32208001582572854,0.02418913703877479,0.2298156815522816
17438.71752699092,15235.14262519963,22.636820596482906,7.4976138388738,72.345439940691,4.9512199640274055,78.36657178401947,6.675010277330877,76.72690480947493,7.5540355030447195,72.43456351757048,6.607941808551551,76.72790388266245,7.680745307480297,72.42786787450314,7.718096448481088,77.66311148802438,5.705253852903844,79.23957635213932,4.9614910617470755,74.99803528189658,8.047825914248826,73.58635090788206,1.8114113527039635,76.71782745669287,6.2895456443230415,77.36441497132184,6.271015217900274,75.8725743405521,7.644529955958326,75.30957092841467,6.78618303785721,79.14123137791952,6.658280551433577,78.24394751588503,5.292134573062256,80.3189975346128,7.99741577344636,76.46047383546828,5.051135355234148,78.44781446456909,5.726770726094642,76.28674172485867,6.800386797636751,78.76030259206891,5.439763114228839,76.77503572404383,10.90947177261114,6.491596219440301,15.76460702717304,3.1317279711365704,0.3134404433270296,0.02486986573785543,0.22951677325181666
17985.89174266532,15771.028748862445,25.011694597305414,8.253939050436024,66.03708638250828,5.812916231155409,72.19253069162369,7.641544839739801,69.8748273650805,8.428035346853235,66.05352252721785,7.519981257369118,69.9576692779859,8.563946275909743,66.2305265367031,8.555785422523815,73.42946896950406,6.715566931664945,72.78558171292147,5.8542868986725765,69.1967366784811,8.524528778841105,69.40877162416774,2.8243025998274334,72.49416874100766,6.91856930355231,72.46892784535885,7.115992313250903,69.2897499576211,8.291928631129373,70.76422234376273,7.6662094379464705,74.0136499206225,7.6537840347737,72.24345052987337,6.420078274359305,72.81653287882607,8.696826648463805,71.0745497867465,5.867728453502057,72.1471647918224,6.488105274488518,70.16489297524095,7.575411573052406,72.8440554626286,6.38058588430286,71.14937629550695,12.324122325827682,5.864905840096373,15.442184492945671,3.255374126136303,0.3529537866512934,0.023710353610416252,0.2736649406821622
17956.859244352207,15724.642806179821,23.66767331942139,7.44500659896682,67.45175692439079,4.969605787967648,73.4957170188427,6.642460491880776,71.3501144448916,7.532127052235111,67.51691925525665,6.6854617959509355,71.39977445205054,7.643169401399788,67.58180402219296,7.699145804345612,74.60774342219034,5.865027877688405,74.27506200472513,4.809138495102523,70.0114352107048,7.637979654967786,70.79109808802605,1.6669982140262931,72.88958671192327,5.938449915250139,73.14116449281573,6.210937387868771,70.76230453327298,7.509674349054695,71.71254962682724,6.8817067988217,75.35370508829752,6.853267324715851,73.80687839289504,5.535216627518338,74.29172742863496,7.948076496273277,72.17196856439114,5.056821494797877,73.49503964185715,5.543220830212043,71.11494182422757,6.7329723201692175,74.28976588696241,5.383228130266069,71.70006098225711,12.143439119060833,5.920577119725444,15.865345209836958,3.363977357745171,0.3811943302862345,0.02214200084563345,0.26552343586809
17965.523060129955,15731.36426588893,24.502761501513113,6.245786289870736,67.19014577567577,3.8394146300852334,73.02446603775024,5.718982364734011,70.6351004044215,6.386234587430955,67.21219974756241,5.560568434248374,70.60490608215332,6.6003951191902175,67.33452011644837,6.664645851155129,73.95804444948831,4.826478828489776,73.41548773894708,3.6070417284965473,70.1395784765482,6.618223853781821,70.05022087693214,0.6570927531768831,73.06558060149351,4.845319860180211,73.0502862893045,5.211491229757666,70.12298201024531,6.385179895473026,71.3853723804156,5.701657370726274,74.76427723964056,5.671860107779512,72.92836332569519,4.3524773125847105,73.94848716259003,6.874230779583261,71.5718180835247,3.915458566819634,72.98746617138386,4.314754436165089,71.28350871925552,5.726055357605219,73.42485949397087,4.074189212545747,72.32209147885442,12.220669555167362,5.806788555035989,15.639114812016489,3.355745598673821,0.36424693341056497,0.022543276466118797,0.23968147211902152
17952.807399820536,15720.160631190985,25.150917158584733,7.437812112582225,66.90837249159813,5.0096680243810034,72.9924134016037,6.7966037880629315,70.51572104295093,7.612121300337218,66.98683838546276,6.717686508844288,70.51387419303259,7.741046521874768,67.04933272302151,7.7701909383137995,73.80472014347714,5.891892877221103,73.8003045966228,5.0029579695314155,69.72134794294833,7.667630791415775,70.18028402328491,1.9854881754765827,73.02712582051754,6.1026886890331795,72.93430602923036,6.369282731413843,70.04616176709533,7.450154397202041,71.43786867459615,6.8582553364336505,74.78609452644983,6.848692449927327,73.07300975422065,5.601307396342349,73.86816950266561,8.015892826641608,71.58873870968819,5.126917373016479,73.03939440846443,5.714577571551011,71.0508750503262,6.837437283247713,73.63794353231788,5.469023050367824,71.65712536871433,12.249338701367376,5.947357844250898,15.640266411006449,3.3491821065545078,0.35826554056257004,0.02150774269830435,0.27007100387709215
18385.862923728302,16123.014155277982,27.73572752393627,5.441456935554747,62.72204826772213,2.7580842915301567,69.39977119863033,4.799195096890134,66.32032513618469,5.519405406030515,62.73540242016315,4.615474703783796,66.35065068801244,5.6627488839750555,62.89989206194877,5.855165779093902,70.94720164934793,3.9306401327252374,69.70661470790704,2.8821665111929207,65.28878372907639,5.5977560496578675,66.70770767331123,0.003909510374057845,70.30141470332941,3.8749538938204466,68.69454095512629,4.312712464667854,66.02204187214375,5.422496273058158,67.61648575464885,4.977425279468292,71.17201199134192,4.787880627624691,69.16469369083643,3.4079768083989705,69.66454700008035,6.071945779770612,67.66680816560984,2.835173687835539,69.33021937310696,3.3216386459767833,66.7224380460878,4.7162757478654385,69.641330126673,3.3100436583161468,67.63297969847915,13.04016081492106,5.203343351216366,15.946263507008553,3.5492729768157005,0.42540539863208926,0.022197234172684446,0.25043633477859356
17240.282582418993,15032.521268965676,21.323310184298705,8.793310262635352,74.36021882295609,6.391579896832507,79.80733354389668,8.023756096512088,78.64068438609442,8.844898389404019,74.39112991094589,8.007975095013784,78.70781153440477,9.048674964470163,74.41583195328714,8.837943056225779,79.18791174888611,7.120009423792368,80.87343680113554,6.399363077804438,77.15535508096218,9.234290110319854,75.21778588493666,2.9516042494525436,77.74582851678133,7.513410778840374,79.8869989551604,7.699815665930519,77.52345343679191,8.914890716038649,77.46273001035055,8.021993770947056,80.9191358089447,7.947443249821667,80.02001966536045,6.695874182879926,82.08191225181025,9.287989813710261,78.47972483187914,6.407077762112028,79.80309049785137,7.159384903560081,78.11874141419926,8.136449720710523,80.51128353923559,6.844154216349118,78.68933291360736,10.790282648056749,6.683942575939001,15.326774403452873,3.1594882011413583,0.3375684265047311,0.025649152773742877,0.20695069343006867
17721.71401141025,15475.25132840313,23.696249770663364,7.509034918497008,68.37227115035057,4.96278412900865,74.38770912587643,6.7871867577234966,72.38200565179189,7.5369310578331365,68.3677347898483,6.709650981922941,72.42868850628534,7.749495737689241,68.52082709968089,7.7883835623661675,75.67606548468271,6.003109451134996,75.04230905324219,4.889412542805083,71.40071569383146,7.849108911802368,70.87592305739719,1.619411145895711,74.31500907987356,6.02876323064168,74.19608242809772,6.362126646190877,71.56106875836849,7.620673586800688,72.4415492018064,6.929065228501958,76.39094481865564,6.733835043758155,74.76254148036239,5.411007996400201,75.69740928088626,8.010258877774085,73.30856709182262,4.935728626574079,74.26892073452474,5.513455617924528,72.35941334938009,6.79410304501652,75.02762418612838,5.307066920399663,73.55294949188828,11.713373022774853,5.747682083708545,15.566389881074425,3.5928515642881402,0.4405710790306329,0.022953252579706408,0.2000581421889365
18059.13025050983,15900.582062687725,25.111638245691232,7.149046692003811,69.31702783703804,4.524501446137823,75.96247480809689,6.328082543859878,73.69132389624914,7.200048933302359,69.35143877565861,6.271677729735771,73.65015407403311,7.270001198040948,69.40737786889075,7.294978545109437,75.15725781520209,5.444761055707936,75.85746508588392,4.549194192141293,72.31480140984058,7.575626664857065,71.45670163631439,1.5590403785308098,73.64522429804008,5.753441404302919,75.3651920594275,5.885679266229278,72.9520595036447,7.1613324997325805,73.2122328877449,6.451730515559511,76.21678372224173,6.4081668965518475,74.81640934199095,4.94744947726528,77.30358170097072,7.690241738408808,73.33528108149767,4.661416153237216,75.99961204826832,5.223259185502933,73.80319636315107,6.476836107671261,75.48441963642836,5.034116701781741,74.54220696911216,12.145377695560457,6.26346243545413,15.783484153449534,2.9720301739871493,0.2831402379864206,0.023983031006840367,0.2732690048384635
17452.29854902625,15229.385658202693,21.86371015476373,8.236535848304623,72.00598154962063,5.737224877625703,77.95130349695683,7.326556858668724,76.30120565493901,8.261233441531651,72.00133952498435,7.422599131613971,76.37731641530992,8.387432696732375,72.05141013860703,8.239790914456055,78.07352632284164,6.537292487422626,78.9819239626328,5.667593253403901,74.91714192926884,8.566199559470018,73.4659848411878,2.1619199398905025,76.32665428022543,6.830834707617761,77.46446391567588,7.027347447350625,75.44718507677317,8.339155793376271,75.31630555788675,7.5083511506517695,79.19119050105414,7.442844350636001,78.21372729788226,6.051983500023681,79.99084000041087,8.692767502367495,76.43013098090887,5.735991682608923,77.88964831829071,6.3951900710662315,75.91461329658824,7.420033972710364,78.71671693027022,6.116955220326787,76.62136347964406,11.125323452055454,6.312775791312259,15.599165469408032,3.2356517761945733,0.35277536076804,0.02275270359435429,0.2235129062125149
17426.377620331943,15197.672494295985,22.061639367185215,8.620757242292164,70.12503333389759,6.187822989622756,75.87518069148064,7.993283676356079,74.1516395409902,8.735383681828775,70.16772466897964,7.84062273154656,74.21265959739684,8.919790300416444,70.28447404503822,8.828125730156895,76.71769122282666,6.995135867595671,76.82832936445871,6.1975236732512755,73.1296979188919,9.011434408277275,72.35481195648512,2.965607593084364,75.62214780598879,7.325567833582561,76.01038982719183,7.522799263522021,73.26922756806016,8.722627024042115,74.15200988451639,7.962291983018325,77.7347077926,7.832802485674627,76.29163938264053,6.6173034923771965,77.27992735182247,9.057647557929144,74.88974960893393,6.218933883930244,75.8444821834564,6.844257176915811,74.15140051146349,7.931392904371023,76.70159639790654,6.64539959989488,74.97703175619245,11.35861815015475,6.205046101783712,15.420620463788506,3.4338596537709227,0.39893794308106095,0.024029797525145113,0.20587868361811462
17581.615789057687,15352.51704623364,23.512020631982004,8.318433958292012,70.00214990973471,5.753101840366913,76.25080229341984,7.5682941312591225,74.36999758084616,8.399590192486837,70.06948101520538,7.416248677670957,74.41249966621399,8.535690614332758,70.10540932416916,8.449628303945058,76.36636783679327,6.5239320650696655,77.20881429811318,5.862362610921252,73.16033498942852,8.753534485648075,71.83747472365697,2.678555180132392,75.67511590818563,7.0219903955857035,76.02067472413184,7.160950290784239,73.47594652324915,8.400303490956627,73.7953946987788,7.563502715031305,77.70842254161835,7.4617038752883715,76.48243048042059,6.169115806867687,77.93492914860447,8.775901723280548,74.61453673243523,5.784405587613588,76.25186654925346,6.425262967497112,74.35924331843853,7.499444968998432,76.9221949800849,6.345947502925995,74.86585380882023,11.302943853040533,6.177870432846249,15.664883762598038,3.3909156173467636,0.3906679234157005,0.024635148583911363,0.20878789089814143
17001.44300736487,14794.486020892859,20.627482315466434,9.21572847509136,77.65620432794094,6.790289607892451,82.642735555768,8.344850782056653,82.0531474550565,9.268866152999305,77.70521444082259,8.310462545355165,82.10931032896042,9.405237005340553,77.7049595117569,9.251019466420015,81.46255572636923,7.432502287129559,84.04449957609177,6.938587529584765,79.7306209653616,9.633056015148753,77.7234239578247,3.3114709946016347,79.2444138477246,8.035390808184943,82.34262434020638,8.120863841101535,80.90229238197207,9.23722676920394,80.14681537946066,8.464383021990464,83.33260357379913,8.351005652546888,82.77558175722757,6.972943511108561,85.1982521129151,9.706568096329764,81.31686391681433,6.847599731137368,82.65239042043686,7.6305303645630715,80.66749459753433,8.484425775706775,83.55890873074532,7.321305232495071,80.7439675666392,10.103782317290703,6.901356935811538,15.4709137827158,2.911765955388547,0.26882811263203626,0.02750459918752312,0.2400793640990741
17105.222428271547,14898.420957177877,20.6901551716635,9.266674878944958,75.25316753983496,6.784529889250795,80.64789058268069,8.458100507408382,79.60988491773605,9.310496602083248,75.25325964391232,8.429414411137508,79.67784116665521,9.49767715403189,75.32741969823837,9.326130363841845,80.235545138518,7.511437030136584,81.80218917379776,6.821874900162214,78.11352433264256,9.75841354864339,75.91855003436405,3.3743339929729714,78.65902697046599,8.006370040774343,80.591419596225,8.100246042385702,78.48824361711742,9.411718377098438,78.13458671172461,8.492228635648885,81.86701407035191,8.38764604181052,80.98903287450472,7.069664334009097,82.98117319121957,9.669306109721468,79.50976911187172,6.840358357131489,80.62801727652551,7.55615409935514,79.04119362557927,8.541158694773905,81.48707466572523,7.2524015665054335,79.56664486601949,10.449192203581333,6.717996140941978,15.517485238611693,3.1867314353585243,0.34466452772418654,0.02583716444981595,0.19465542992111298
17851.840521315113,15600.657373121006,23.70536035715292,7.394296130475894,66.47133728861809,4.86466380941371,72.593603476882,6.676831181844072,70.4274421930313,7.493180345743898,66.51945076882839,6.548925863951446,70.46407689650854,7.602187021200844,66.62411677837372,7.638048405448604,74.28310592969258,5.865352488557491,73.26953021685281,4.846404842287292,69.37242463231087,7.620809515068931,69.4396338860194,1.797174702957264,72.81131428976855,6.014677648743003,72.62080300226808,6.2838055804371855,69.72798475623131,7.391076336490617,71.01754824320474,6.780508186419809,74.71748987833658,6.667583242058754,72.8434924185276,5.343105842173102,73.46389745796719,7.907789180179439,71.61247878521681,4.884487125153353,72.50659297406673,5.435286734004819,70.52075979858637,6.679759174585335,73.29987284541131,5.345038818195462,71.49988153949381,12.189092429975666,5.616969757402936,15.39216997474432,3.46114831417799,0.40236354044949013,0.022174372337758538,0.25626203154873417
17388.992891572416,15155.896091314033,22.01616141436466,7.511395406598847,72.98193126916885,4.910480687270567,78.65578661859035,6.659467164178686,77.02020247777304,7.5628388877958095,72.95126613974573,6.670864265163736,77.08472967147829,7.682111818157139,73.01863156259058,7.548599052429193,78.44191968441007,5.718226662278177,79.66488926112652,4.89984126091003,75.92767281830311,8.08900829317669,73.78246565659842,1.6977525763213634,76.99826211978993,6.2042989710966765,78.08488491177559,6.327777362987408,76.11894928663969,7.81650570457181,75.70650537808737,6.681069906552633,80.03359476725262,6.661218281835325,79.04035091896853,5.299549658844867,80.3573034889996,8.016497481986875,77.17438495904207,4.957396818821632,78.6014774441719,5.622007019569473,76.7172658033669,6.752908218652021,79.23498851060867,5.3851596586406245,77.51084269583227,10.800516696025927,6.342106039014957,15.478014707565308,3.2739172726869588,0.36270070883134997,0.02478643285576254,0.20058288374275435
17770.972341734916,15550.023599000648,24.345157171529706,7.575424506080651,69.97665867209435,5.200511360168459,75.56239075958729,6.952237751086557,73.76396487156549,7.700218359380958,70.03946197032928,6.816033155719431,73.76290122667949,7.882760042759283,70.08012430369853,7.783036296069614,76.11227999130884,5.989525071283175,76.46012315402427,5.035787654109292,72.83086639642714,7.933541035031283,72.12441211938858,2.0072215110063496,74.32632867246866,6.262547188997253,75.75123412162066,6.529261305183166,73.08707315474749,7.683043108818431,73.95422369241714,6.873422220100956,77.29741156101228,6.86100376397372,75.77382574727139,5.618980844070499,76.67531325792274,8.142774878069755,74.16246778517962,5.223930138101178,75.54710763692856,5.726898416628444,73.87828227132559,6.900838647037741,76.34671872109175,5.573244908452033,74.49468814581634,11.591216399023931,6.226595994085075,15.474602788686754,3.207016512751579,0.3333953181281686,0.023119671697107456,0.26978297167806886
17572.109019789845,15334.90033727698,23.727234333828086,7.648627183710534,72.55383902788161,5.207629027838504,77.7408225238323,6.864535856743657,76.2807873884837,7.75223191430171,72.60590025782585,6.81756547316909,76.32003297408421,7.863721849334727,72.62382206320763,7.881887243191404,77.71559258302051,5.981676358481259,79.0087847833832,5.235717492923136,74.39210946857929,7.954825931290777,74.07427508632341,2.0030745141208115,75.65678379187982,6.397236937284468,77.40774334222078,6.565831695497042,75.59777377918363,7.675559789439035,75.90762307246527,7.025038012365499,79.09739285707474,6.967604114860308,78.05958684533834,5.631629574547219,79.10741232211393,8.213930946588512,76.5100178271532,5.295658053457746,77.73958188295366,5.947178873916478,75.5489958797892,6.950908359140165,78.70122485980392,5.729651350900532,75.5837193466723,11.267696010569733,6.33167084477221,15.636705592274668,3.1378386318683615,0.30791960315157973,0.024895944749005146,0.25868244396406226
17593.688317162916,15384.948175624013,23.691772415782317,7.661556547942265,71.2476297467947,5.144941184669744,77.09144528210163,6.93409002795817,75.47957390546799,7.733334041262665,71.27526681125164,6.841821805636087,75.45230974753699,7.922726465078689,71.37832532823086,7.904324055214726,77.34585603078207,6.092447567482786,77.80858451873064,5.184269552305338,74.0321674644947,8.038308497890828,73.45698417226474,2.0176009302337903,75.9855125968655,6.344001281261448,76.73739523813128,6.523175926879052,74.67900557816029,7.803256482382626,74.85760976870856,6.9830505361159645,78.25151632229489,6.865097578987481,77.12610339621702,5.476521334548792,79.19643311202526,8.17015067574878,75.73366409540176,5.2384222346047515,77.05296351015568,5.797770617902287,75.44208215052883,7.02692033350467,77.76542325690389,5.453926246240741,76.19005626067519,11.115020487457514,6.247023459523918,15.845585599541666,3.3150186911225314,0.3649163714920481,0.024409367896926902,0.19484897849421637
17033.215359879658,14823.451013676822,20.04060388980278,8.86005731622378,76.67609073221682,6.377709475035477,81.90602977573872,7.9614742606878295,81.09599063793817,8.896844691224398,76.7410728186369,7.98149131586154,81.1315561334292,9.059195306338378,76.71687844395638,8.874017908175798,81.12220873435339,7.075516959031418,83.27122807502745,6.440754683688283,79.18643742799759,9.332457338521877,77.12857499718666,2.9509683422744146,79.25320784250894,7.660098166267069,81.4567645303905,7.685793282464143,80.00658460706472,9.017650489260749,79.08766299486162,8.019936058421933,82.88762629032138,7.95094438157976,82.34357795367637,6.587806401898462,84.49377753337225,9.327646495277687,80.68020879477265,6.4666152441253395,81.92937967181207,7.219020176430533,80.24934930478533,8.164532456547022,82.89048276469109,6.809564797580251,80.50770820304753,10.04264358555277,6.891301054507493,15.488897882401943,3.1210737004876137,0.32046263789137197,0.025103906945635874,0.20450117421569305
17959.616795517504,15795.282639972867,24.938125426035064,7.7746441074957495,68.14127631485462,5.196570809682218,75.08796745538712,7.063765844702722,72.68114974101385,7.842819677914186,68.15767313539982,6.942018809169525,72.63233989477158,7.915809428753956,68.28908959031105,7.9801126390695565,74.8695695400238,6.085474959015848,75.56326265384752,5.443242706730963,71.25649781525134,8.25679290269812,70.37086835503578,2.3247535359114266,74.34788174927235,6.588168578346568,74.16416397318245,6.5474333729595,71.89739282429218,7.843734746364245,72.07203080256781,7.137607034047434,75.77369789282483,6.922827100381255,74.59721213330825,5.64592169870933,76.51773488645753,8.28740198897819,72.7540866881609,5.294862786928821,75.10361190140247,6.047938812275724,72.89310541624823,7.039996609091766,75.26014555618167,5.9746112786233425,73.67587682977319,11.92338572442532,6.121368306688964,15.72349535673857,3.0532999038696294,0.3050895460570852,0.02520521369297057,0.23465423171486077
17734.052983732894,15570.714319827035,24.954140879651526,9.482053092432515,72.16195182502271,6.9215852266798485,77.97729103267193,8.71315989370148,76.44029955069223,9.58419956167539,72.25308249890804,8.534097555155562,76.41584555308026,9.690480767128378,72.27889156341553,9.588216588894536,77.44858930508295,7.692395289242263,78.47573655843735,7.112570825032883,75.31238295137882,9.873913541808722,74.14455454548201,3.9460390007744195,76.0509349529942,8.218641289075208,78.18335872888565,8.270493409410125,75.57193414866924,9.439626041054733,76.07657353083292,8.651331611971067,78.87627323468527,8.628839688934391,77.6046237324675,7.292708228528497,79.66160253683725,9.884424195190274,76.40489600598812,7.057042939091733,78.03874479234219,7.688795910278962,76.47652740776539,8.74373210594058,78.26739257201552,7.415412295237175,77.05778175964952,11.262952901422977,6.57998171914369,15.678017087280748,2.9955202713608737,0.2937559344960997,0.025246799496623378,0.24034601291835617
